seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
49,19,2.638888888888889,16.552114081557118,7.161972439135292,0,1,1
49,20,2.777777777777778,17.50704374010849,7.480282325319083,0,1,1
49,21,2.9166666666666665,17.347888797016594,7.798592211502873,0,1,1
49,22,3.055555555555556,17.666198683200385,7.480282325319083,0,1,1
49,23,3.1944444444444446,17.666198683200385,7.3211273822271865,0,1,1
49,24,3.3333333333333335,17.029578910832804,7.480282325319083,0,1,1
49,25,3.4722222222222228,16.711269024649006,7.16197243913529,0,1,1
49,26,3.611111111111111,16.552114081557114,6.6845076098596055,0,1,1
49,27,3.75,15.597184423005746,7.639437268410975,0,1,1
49,28,3.8888888888888893,15.75633936609764,7.161972439135292,0,1,1
49,29,4.027777777777778,15.597184423005743,6.6845076098596055,0,1,1
49,30,4.166666666666667,14.960564650638165,5.729577951308232,0,1,1
49,31,4.305555555555556,13.687325105903,5.729577951308231,0,1,1
49,32,4.444444444444445,13.369015219719211,6.0478878374920235,0,1,1
49,33,4.583333333333333,13.528170162811104,6.6845076098596055,0,1,1
49,34,4.722222222222222,14.164789935178685,6.8436625529515,0,1,1
49,35,4.861111111111112,14.164789935178685,7.16197243913529,0,1,1
49,36,5.0,14.164789935178685,7.3211273822271865,0,1,1
50,0,0.0,12.732395447351626,12.732395447351626,0,1,1
50,1,0.1388888888888889,12.095775674984045,12.25493061807594,0,1,1
50,2,0.2777777777777778,11.61831084570836,11.140846016432675,0,1,1
50,3,0.4166666666666667,11.140846016432672,10.026761414789409,0,1,1
50,4,0.5555555555555556,10.50422624406509,9.390141642421826,0,1,1
50,5,0.6944444444444445,10.345071300973197,8.594366926962348,0,1,1
50,6,0.8333333333333334,9.549296585513721,8.116902097686662,0,1,1
50,7,0.9722222222222223,9.230986699329929,6.6845076098596055,0,1,1
50,8,1.1111111111111112,8.912676813146138,5.729577951308233,0,1,1
50,9,1.25,9.071831756238034,4.7746482927568605,0,1,1
50,10,1.388888888888889,9.708451528605616,3.8197186342054885,0,1,1
50,11,1.527777777777778,10.50422624406509,3.0239439187460113,0,1,1
50,12,1.6666666666666667,11.140846016432674,3.1830988618379066,0,1,1
50,13,1.8055555555555556,11.936620731892152,3.501408748021697,0,1,1
50,14,1.9444444444444446,13.050705333535419,3.978873577297383,0,1,1
50,15,2.0833333333333335,14.960564650638162,3.978873577297384,0,1,1
50,16,2.2222222222222223,16.87042396774091,4.138028520389279,0,1,1
50,17,2.361111111111111,18.302818455567966,4.615493349664964,0,1,1
50,18,2.5,19.416903057211233,4.77464829275686,0,1,1
50,19,2.638888888888889,20.21267777267071,5.092958178940651,0,1,1
50,20,2.777777777777778,20.371832715762604,5.570423008216337,0,1,1
50,21,2.9166666666666665,20.21267777267071,6.047887837492023,0,1,1
50,22,3.055555555555556,19.576058000303128,6.6845076098596055,0,1,1
50,23,3.1944444444444446,18.621128341751753,7.480282325319083,0,1,1
50,24,3.3333333333333335,17.347888797016594,8.276057040778557,0,1,1
50,25,3.4722222222222228,16.392959138465223,7.957747154594768,0,1,1
50,26,3.611111111111111,15.438029479913848,7.3211273822271865,0,1,1
50,27,3.75,14.483099821362476,6.843662552951498,0,1,1
50,28,3.8888888888888893,13.369015219719211,6.843662552951498,0,1,1
50,29,4.027777777777778,12.891550390443523,6.8436625529515,0,1,1
50,30,4.166666666666667,12.891550390443523,6.8436625529515,0,1,1
50,31,4.305555555555556,13.209860276627314,7.957747154594768,0,1,1
50,32,4.444444444444445,14.164789935178685,8.116902097686662,0,1,1
50,33,4.583333333333333,14.960564650638165,7.480282325319083,0,1,1
50,34,4.722222222222222,15.915494309189537,6.8436625529515,0,1,1
50,35,4.861111111111112,16.87042396774091,6.525352666767709,0,1,1
50,36,5.0,17.82535362629228,6.525352666767709,0,1,1
51,0,0.0,12.732395447351626,12.732395447351626,0,1,1
51,1,0.1388888888888889,12.254930618075942,11.936620731892152,0,1,1
51,2,0.2777777777777778,12.095775674984045,10.822536130248881,0,1,1
51,3,0.4166666666666667,12.095775674984047,10.185916357881302,0,1,1
51,4,0.5555555555555556,11.61831084570836,9.549296585513721,0,1,1
51,5,0.6944444444444445,11.30000095952457,8.116902097686662,0,1,1
51,6,0.8333333333333334,10.981691073340778,6.8436625529515,0,1,1
51,7,0.9722222222222223,10.66338118715699,6.207042780583919,0,1,1
51,8,1.1111111111111112,9.86760647169751,6.0478878374920235,0,1,1
51,9,1.25,9.549296585513721,5.411268065124442,0,1,1
51,10,1.388888888888889,9.390141642421826,3.8197186342054885,0,1,1
51,11,1.527777777777778,9.708451528605616,3.342253804929802,0,1,1
51,12,1.6666666666666667,10.822536130248881,3.501408748021698,0,1,1
51,13,1.8055555555555556,11.459155902616464,4.7746482927568605,0,1,1
51,14,1.9444444444444446,13.050705333535419,5.09295817894065,0,1,1
51,15,2.0833333333333335,13.846480048994897,5.411268065124441,0,1,1
51,16,2.2222222222222223,13.846480048994897,6.0478878374920235,0,1,1
51,17,2.361111111111111,14.642254764454373,6.047887837492023,0,1,1
51,18,2.5,15.915494309189535,6.366197723675813,0,1,1
51,19,2.638888888888889,17.666198683200385,6.525352666767709,0,1,1
51,20,2.777777777777778,18.78028328484365,7.321127382227187,0,1,1
51,21,2.9166666666666665,18.780283284843655,7.639437268410977,0,1,1
51,22,3.055555555555556,18.302818455567966,7.798592211502871,0,1,1
51,23,3.1944444444444446,17.34788879701659,7.957747154594768,0,1,1
51,24,3.3333333333333335,16.552114081557118,7.957747154594768,0,1,1
51,25,3.4722222222222228,15.915494309189535,7.9577471545947684,0,1,1
51,26,3.611111111111111,15.119719593730059,8.435211983870454,0,1,1
51,27,3.75,14.960564650638165,8.753521870054247,0,1,1
51,28,3.8888888888888893,14.960564650638165,8.59436692696235,0,1,1
51,29,4.027777777777778,14.642254764454373,8.116902097686664,0,1,1
51,30,4.166666666666667,13.846480048994897,8.116902097686664,0,1,1
51,31,4.305555555555556,12.891550390443523,7.798592211502873,0,1,1
51,32,4.444444444444445,13.687325105903,7.3211273822271865,0,1,1
51,33,4.583333333333333,15.438029479913848,6.5253526667677075,0,1,1
51,34,4.722222222222222,16.39295913846522,6.684507609859604,0,1,1
51,35,4.861111111111112,17.347888797016594,6.366197723675814,0,1,1
51,36,5.0,17.34788879701659,6.525352666767709,0,1,1
52,0,0.0,12.732395447351626,12.732395447351626,0,1,1
52,1,0.1388888888888889,12.095775674984045,11.936620731892152,0,1,1
52,2,0.2777777777777778,11.777465788800255,11.140846016432674,0,1,1
52,3,0.4166666666666667,11.777465788800255,10.3450713009732,0,1,1
52,4,0.5555555555555556,11.618310845708361,9.54929658551372,0,1,1
52,5,0.6944444444444445,10.822536130248883,8.753521870054243,0,1,1
52,6,0.8333333333333334,10.1859163578813,7.798592211502871,0,1,1
52,7,0.9722222222222223,9.708451528605616,6.8436625529515,0,1,1
52,8,1.1111111111111112,9.071831756238035,6.047887837492023,0,1,1
52,9,1.25,8.594366926962348,5.09295817894065,0,1,1
52,10,1.388888888888889,8.276057040778557,4.138028520389279,0,1,1
52,11,1.527777777777778,8.276057040778557,4.456338406573069,0,1,1
52,12,1.6666666666666667,8.435211983870454,5.729577951308232,0,1,1
52,13,1.8055555555555556,9.390141642421826,6.366197723675813,0,1,1
52,14,1.9444444444444446,10.026761414789409,7.639437268410978,0,1,1
52,15,2.0833333333333335,11.140846016432674,7.9577471545947684,0,1,1
52,16,2.2222222222222223,12.095775674984047,8.435211983870452,0,1,1
52,17,2.361111111111111,13.050705333535419,9.071831756238035,0,1,1
52,18,2.5,14.483099821362476,9.390141642421826,0,1,1
52,19,2.638888888888889,15.597184423005743,9.390141642421826,0,1,1
52,20,2.777777777777778,16.552114081557118,8.912676813146138,0,1,1
52,21,2.9166666666666665,16.87042396774091,9.23098669932993,0,1,1
52,22,3.055555555555556,17.347888797016594,9.071831756238035,0,1,1
52,23,3.1944444444444446,17.98450856938417,7.639437268410977,0,1,1
52,24,3.3333333333333335,18.46197339865986,5.888732894400128,0,1,1
52,25,3.4722222222222228,18.46197339865986,5.092958178940651,0,1,1
52,26,3.611111111111111,17.82535362629228,5.092958178940651,0,1,1
52,27,3.75,17.507043740108493,4.933803235848755,0,1,1
52,28,3.8888888888888893,16.392959138465223,4.933803235848755,0,1,1
52,29,4.027777777777778,15.75633936609764,4.615493349664964,0,1,1
52,30,4.166666666666667,15.278874536821954,5.092958178940651,0,1,1
52,31,4.305555555555556,15.278874536821956,5.888732894400128,0,1,1
52,32,4.444444444444445,15.278874536821954,5.411268065124441,0,1,1
52,33,4.583333333333333,14.642254764454373,5.570423008216337,0,1,1
52,34,4.722222222222222,14.483099821362478,5.729577951308232,0,1,1
52,35,4.861111111111112,13.369015219719211,5.888732894400128,0,1,1
52,36,5.0,12.891550390443523,6.047887837492023,0,1,1
53,0,0.0,12.732395447351626,12.732395447351626,0,1,1
53,1,0.1388888888888889,11.936620731892152,11.777465788800257,0,1,1
53,2,0.2777777777777778,11.30000095952457,10.981691073340778,0,1,1
53,3,0.4166666666666667,11.140846016432674,10.345071300973197,0,1,1
53,4,0.5555555555555556,11.140846016432672,9.549296585513721,0,1,1
53,5,0.6944444444444445,10.822536130248883,8.753521870054247,0,1,1
53,6,0.8333333333333334,10.66338118715699,7.480282325319081,0,1,1
53,7,0.9722222222222223,10.50422624406509,6.366197723675814,0,1,1
53,8,1.1111111111111112,10.504226244065093,5.092958178940651,0,1,1
53,9,1.25,10.185916357881302,4.45633840657307,0,1,1
53,10,1.388888888888889,9.708451528605616,3.8197186342054885,0,1,1
53,11,1.527777777777778,9.549296585513721,3.342253804929802,0,1,1
53,12,1.6666666666666667,10.98169107334078,3.501408748021698,0,1,1
53,13,1.8055555555555556,12.414085561167838,3.8197186342054885,0,1,1
53,14,1.9444444444444446,14.005634992086788,3.6605636911135933,0,1,1
53,15,2.0833333333333335,14.801409707546265,3.8197186342054885,0,1,1
53,16,2.2222222222222223,15.597184423005746,4.138028520389279,0,1,1
53,17,2.361111111111111,15.756339366097638,4.933803235848755,0,1,1
53,18,2.5,16.074649252281425,5.570423008216338,0,1,1
53,19,2.638888888888889,16.870423967740905,6.047887837492023,0,1,1
53,20,2.777777777777778,16.870423967740905,7.480282325319081,0,1,1
53,21,2.9166666666666665,17.825353626292276,7.798592211502871,0,1,1
53,22,3.055555555555556,18.302818455567966,7.798592211502873,0,1,1
53,23,3.1944444444444446,17.82535362629228,7.480282325319081,0,1,1
53,24,3.3333333333333335,16.87042396774091,7.798592211502871,0,1,1
53,25,3.4722222222222228,15.438029479913848,8.116902097686662,0,1,1
53,26,3.611111111111111,14.642254764454373,8.276057040778557,0,1,1
53,27,3.75,14.164789935178685,8.91267681314614,0,1,1
53,28,3.8888888888888893,14.32394487827058,9.230986699329929,0,1,1
53,29,4.027777777777778,15.27887453682195,9.071831756238034,0,1,1
53,30,4.166666666666667,15.75633936609764,9.230986699329929,0,1,1
53,31,4.305555555555556,15.119719593730057,8.753521870054245,0,1,1
53,32,4.444444444444445,14.323944878270584,7.957747154594768,0,1,1
53,33,4.583333333333333,13.846480048994897,7.798592211502871,0,1,1
53,34,4.722222222222222,13.846480048994897,7.957747154594768,0,1,1
53,35,4.861111111111112,14.164789935178685,8.594366926962348,0,1,1
53,36,5.0,14.80140970754627,9.071831756238035,0,1,1
54,0,0.0,12.732395447351626,12.732395447351626,25,0,1
54,1,0.1388888888888889,12.254930618075942,12.414085561167836,25,0,1
54,2,0.2777777777777778,11.777465788800257,11.618310845708361,25,0,1
54,3,0.4166666666666667,11.61831084570836,10.504226244065094,25,0,1
54,4,0.5555555555555556,11.140846016432674,9.549296585513721,25,0,1
54,5,0.6944444444444445,10.504226244065094,8.435211983870454,25,0,1
54,6,0.8333333333333334,10.185916357881302,7.3211273822271865,25,0,1
54,7,0.9722222222222223,9.867606471697513,6.8436625529515,25,0,1
54,8,1.1111111111111112,9.549296585513721,6.0478878374920235,25,0,1
54,9,1.25,9.230986699329929,5.411268065124442,25,0,1
54,10,1.388888888888889,9.230986699329929,4.138028520389279,25,0,1
54,11,1.527777777777778,9.54929658551372,3.342253804929802,25,0,1
54,12,1.6666666666666667,10.663381187156988,3.6605636911135924,25,0,1
54,13,1.8055555555555556,11.777465788800255,4.297183463481174,25,0,1
54,14,1.9444444444444446,12.891550390443523,5.092958178940651,25,0,1
54,15,2.0833333333333335,13.846480048994897,5.888732894400128,25,0,1
54,16,2.2222222222222223,14.483099821362476,6.047887837492023,25,0,1
54,17,2.361111111111111,15.438029479913848,5.570423008216336,25,0,1
54,18,2.5,16.07464925228143,5.888732894400127,25,0,1
54,19,2.638888888888889,16.71126902464901,6.8436625529515,25,0,1
54,20,2.777777777777778,17.507043740108486,7.3211273822271865,25,0,1
54,21,2.9166666666666665,17.82535362629228,7.798592211502871,25,0,1
54,22,3.055555555555556,17.029578910832804,8.594366926962348,25,0,1
54,23,3.1944444444444446,16.87042396774091,8.91267681314614,25,0,1
54,24,3.3333333333333335,16.392959138465223,9.071831756238034,25,0,1
54,25,3.4722222222222228,15.915494309189535,8.116902097686662,25,0,1
54,26,3.611111111111111,15.119719593730057,6.8436625529515,25,0,1
54,27,3.75,14.32394487827058,7.161972439135292,25,0,1
54,28,3.8888888888888893,14.801409707546267,7.002817496043396,25,0,1
54,29,4.027777777777778,14.483099821362476,8.116902097686664,25,0,1
54,30,4.166666666666667,14.801409707546267,7.798592211502873,25,0,1
54,31,4.305555555555556,14.960564650638162,6.8436625529515,25,0,1
54,32,4.444444444444445,15.597184423005743,6.047887837492024,25,0,1
54,33,4.583333333333333,16.233804195373324,6.047887837492023,25,0,1
54,34,4.722222222222222,16.552114081557118,5.729577951308232,25,0,1
54,35,4.861111111111112,16.870423967740905,5.729577951308232,25,0,1
54,36,5.0,17.188733853924695,5.888732894400128,25,0,1
55,0,0.0,12.732395447351626,12.732395447351626,0,1,1
55,1,0.1388888888888889,12.732395447351628,12.095775674984045,0,1,1
55,2,0.2777777777777778,11.777465788800257,11.140846016432674,0,1,1
55,3,0.4166666666666667,11.459155902616464,10.504226244065093,0,1,1
55,4,0.5555555555555556,11.140846016432675,9.86760647169751,0,1,1
55,5,0.6944444444444445,10.822536130248883,9.071831756238035,0,1,1
55,6,0.8333333333333334,10.66338118715699,7.798592211502873,0,1,1
55,7,0.9722222222222223,10.66338118715699,6.525352666767709,0,1,1
55,8,1.1111111111111112,10.822536130248881,5.729577951308233,0,1,1
55,9,1.25,10.345071300973196,4.7746482927568605,0,1,1
55,10,1.388888888888889,9.86760647169751,3.978873577297384,0,1,1
55,11,1.527777777777778,9.867606471697512,3.0239439187460113,0,1,1
55,12,1.6666666666666667,10.66338118715699,3.501408748021697,0,1,1
55,13,1.8055555555555556,11.777465788800257,3.978873577297384,0,1,1
55,14,1.9444444444444446,12.73239544735163,4.933803235848755,0,1,1
55,15,2.0833333333333335,13.369015219719211,5.411268065124442,0,1,1
55,16,2.2222222222222223,14.164789935178685,5.729577951308233,0,1,1
55,17,2.361111111111111,15.27887453682195,5.729577951308232,0,1,1
55,18,2.5,15.75633936609764,6.366197723675814,0,1,1
55,19,2.638888888888889,16.71126902464901,6.525352666767709,0,1,1
55,20,2.777777777777778,17.50704374010849,6.6845076098596055,0,1,1
55,21,2.9166666666666665,18.461973398659865,6.6845076098596055,0,1,1
55,22,3.055555555555556,18.78028328484365,7.002817496043396,0,1,1
55,23,3.1944444444444446,18.46197339865986,7.798592211502873,0,1,1
55,24,3.3333333333333335,18.14366351247607,7.3211273822271865,0,1,1
55,25,3.4722222222222228,17.188733853924703,6.366197723675814,0,1,1
55,26,3.611111111111111,16.392959138465226,5.888732894400128,0,1,1
55,27,3.75,15.915494309189535,6.366197723675813,0,1,1
55,28,3.8888888888888893,15.915494309189535,6.366197723675813,0,1,1
55,29,4.027777777777778,15.756339366097638,6.684507609859604,0,1,1
55,30,4.166666666666667,16.233804195373324,6.8436625529515,0,1,1
55,31,4.305555555555556,16.711269024649013,6.8436625529515,0,1,1
55,32,4.444444444444445,16.71126902464901,6.6845076098596055,0,1,1
55,33,4.583333333333333,15.597184423005746,7.002817496043396,0,1,1
55,34,4.722222222222222,15.27887453682195,7.16197243913529,0,1,1
55,35,4.861111111111112,15.438029479913848,7.639437268410978,0,1,1
55,36,5.0,16.392959138465223,7.161972439135292,0,1,1
56,0,0.0,12.732395447351626,12.732395447351626,0,1,1
56,1,0.1388888888888889,12.25493061807594,12.25493061807594,0,1,1
56,2,0.2777777777777778,11.618310845708361,11.459155902616464,0,1,1
56,3,0.4166666666666667,11.618310845708358,10.185916357881302,0,1,1
56,4,0.5555555555555556,11.30000095952457,9.23098669932993,0,1,1
56,5,0.6944444444444445,11.300000959524569,7.957747154594768,0,1,1
56,6,0.8333333333333334,10.66338118715699,7.480282325319081,0,1,1
56,7,0.9722222222222223,10.185916357881302,6.8436625529515,0,1,1
56,8,1.1111111111111112,9.86760647169751,6.0478878374920235,0,1,1
56,9,1.25,9.549296585513721,5.252113122032546,0,1,1
56,10,1.388888888888889,9.23098669932993,4.297183463481174,0,1,1
56,11,1.527777777777778,9.071831756238037,3.978873577297383,0,1,1
56,12,1.6666666666666667,10.026761414789409,4.615493349664964,0,1,1
56,13,1.8055555555555556,11.618310845708361,5.092958178940651,0,1,1
56,14,1.9444444444444446,12.891550390443523,5.729577951308232,0,1,1
56,15,2.0833333333333335,12.73239544735163,6.843662552951502,0,1,1
56,16,2.2222222222222223,12.891550390443523,7.3211273822271865,0,1,1
56,17,2.361111111111111,13.369015219719211,7.798592211502871,0,1,1
56,18,2.5,14.483099821362478,8.276057040778557,0,1,1
56,19,2.638888888888889,15.597184423005746,8.753521870054245,0,1,1
56,20,2.777777777777778,17.029578910832804,8.116902097686662,0,1,1
56,21,2.9166666666666665,17.188733853924695,8.276057040778557,0,1,1
56,22,3.055555555555556,17.347888797016594,8.116902097686662,0,1,1
56,23,3.1944444444444446,17.188733853924695,7.957747154594768,0,1,1
56,24,3.3333333333333335,16.392959138465223,7.002817496043394,0,1,1
56,25,3.4722222222222228,15.438029479913851,6.5253526667677075,0,1,1
56,26,3.611111111111111,16.074649252281432,6.525352666767709,0,1,1
56,27,3.75,17.34788879701659,6.684507609859604,0,1,1
56,28,3.8888888888888893,17.029578910832804,7.798592211502871,0,1,1
56,29,4.027777777777778,16.074649252281432,7.639437268410975,0,1,1
56,30,4.166666666666667,14.164789935178685,8.116902097686662,0,1,1
56,31,4.305555555555556,13.369015219719211,8.116902097686664,0,1,1
56,32,4.444444444444445,13.528170162811104,8.276057040778559,0,1,1
56,33,4.583333333333333,13.369015219719207,8.59436692696235,0,1,1
56,34,4.722222222222222,13.369015219719207,8.753521870054245,0,1,1
56,35,4.861111111111112,13.528170162811104,9.071831756238035,0,1,1
56,36,5.0,14.32394487827058,8.753521870054243,0,1,1
57,0,0.0,12.732395447351626,12.732395447351626,0,1,1
57,1,0.1388888888888889,12.573240504259733,12.254930618075942,0,1,1
57,2,0.2777777777777778,11.93662073189215,11.30000095952457,0,1,1
57,3,0.4166666666666667,11.30000095952457,10.50422624406509,0,1,1
57,4,0.5555555555555556,11.140846016432675,9.549296585513721,0,1,1
57,5,0.6944444444444445,10.185916357881302,9.230986699329929,0,1,1
57,6,0.8333333333333334,9.549296585513721,8.753521870054247,0,1,1
57,7,0.9722222222222223,9.230986699329929,7.798592211502873,0,1,1
57,8,1.1111111111111112,8.753521870054245,7.002817496043394,0,1,1
57,9,1.25,8.594366926962348,5.888732894400127,0,1,1
57,10,1.388888888888889,8.116902097686664,4.77464829275686,0,1,1
57,11,1.527777777777778,7.480282325319083,4.7746482927568605,0,1,1
57,12,1.6666666666666667,8.435211983870454,4.933803235848755,0,1,1
57,13,1.8055555555555556,9.86760647169751,5.411268065124442,0,1,1
57,14,1.9444444444444446,10.98169107334078,6.366197723675813,0,1,1
57,15,2.0833333333333335,12.573240504259733,7.002817496043396,0,1,1
57,16,2.2222222222222223,13.528170162811104,7.3211273822271865,0,1,1
57,17,2.361111111111111,14.642254764454373,7.480282325319081,0,1,1
57,18,2.5,16.07464925228143,6.8436625529515,0,1,1
57,19,2.638888888888889,16.870423967740905,6.6845076098596055,0,1,1
57,20,2.777777777777778,17.666198683200385,7.161972439135292,0,1,1
57,21,2.9166666666666665,17.82535362629228,7.798592211502873,0,1,1
57,22,3.055555555555556,17.82535362629228,8.59436692696235,0,1,1
57,23,3.1944444444444446,17.50704374010849,9.071831756238035,0,1,1
57,24,3.3333333333333335,16.711269024649013,8.594366926962348,0,1,1
57,25,3.4722222222222228,15.597184423005746,7.798592211502873,0,1,1
57,26,3.611111111111111,14.32394487827058,7.16197243913529,0,1,1
57,27,3.75,14.005634992086792,7.16197243913529,0,1,1
57,28,3.8888888888888893,14.164789935178685,6.8436625529515,0,1,1
57,29,4.027777777777778,14.164789935178685,6.8436625529515,0,1,1
57,30,4.166666666666667,14.005634992086792,6.6845076098596055,0,1,1
57,31,4.305555555555556,14.005634992086788,6.525352666767709,0,1,1
57,32,4.444444444444445,14.32394487827058,6.207042780583919,0,1,1
57,33,4.583333333333333,14.960564650638165,5.729577951308232,0,1,1
57,34,4.722222222222222,14.960564650638165,5.411268065124442,0,1,1
57,35,4.861111111111112,14.801409707546267,5.888732894400127,0,1,1
57,36,5.0,15.75633936609764,5.729577951308232,0,1,1
58,0,0.0,12.732395447351626,12.732395447351626,0,1,1
58,1,0.1388888888888889,12.414085561167838,12.254930618075942,0,1,1
58,2,0.2777777777777778,11.459155902616464,12.095775674984047,0,1,1
58,3,0.4166666666666667,10.98169107334078,10.663381187156988,0,1,1
58,4,0.5555555555555556,10.504226244065093,9.86760647169751,0,1,1
58,5,0.6944444444444445,10.50422624406509,8.91267681314614,0,1,1
58,6,0.8333333333333334,10.345071300973197,7.957747154594768,0,1,1
58,7,0.9722222222222223,9.23098669932993,6.8436625529515,0,1,1
58,8,1.1111111111111112,8.116902097686662,6.366197723675814,0,1,1
58,9,1.25,7.798592211502873,5.729577951308232,0,1,1
58,10,1.388888888888889,7.957747154594768,4.933803235848755,0,1,1
58,11,1.527777777777778,7.639437268410977,5.09295817894065,0,1,1
58,12,1.6666666666666667,8.435211983870454,5.570423008216337,0,1,1
58,13,1.8055555555555556,9.867606471697512,6.207042780583917,0,1,1
58,14,1.9444444444444446,11.777465788800255,6.6845076098596055,0,1,1
58,15,2.0833333333333335,13.846480048994895,7.161972439135292,0,1,1
58,16,2.2222222222222223,14.164789935178685,7.480282325319081,0,1,1
58,17,2.361111111111111,14.642254764454373,7.002817496043396,0,1,1
58,18,2.5,15.438029479913851,7.16197243913529,0,1,1
58,19,2.638888888888889,16.87042396774091,7.957747154594766,0,1,1
58,20,2.777777777777778,18.461973398659858,8.59436692696235,0,1,1
58,21,2.9166666666666665,18.46197339865986,9.390141642421828,0,1,1
58,22,3.055555555555556,17.50704374010849,8.753521870054243,0,1,1
58,23,3.1944444444444446,16.392959138465223,7.798592211502873,0,1,1
58,24,3.3333333333333335,15.119719593730059,7.002817496043394,0,1,1
58,25,3.4722222222222228,14.005634992086792,6.684507609859604,0,1,1
58,26,3.611111111111111,13.846480048994897,6.8436625529515,0,1,1
58,27,3.75,13.687325105903,7.480282325319083,0,1,1
58,28,3.8888888888888893,14.801409707546267,7.957747154594768,0,1,1
58,29,4.027777777777778,14.642254764454373,8.116902097686662,0,1,1
58,30,4.166666666666667,14.801409707546267,7.161972439135292,0,1,1
58,31,4.305555555555556,14.005634992086792,6.0478878374920235,0,1,1
58,32,4.444444444444445,13.846480048994897,5.252113122032545,0,1,1
58,33,4.583333333333333,15.278874536821956,5.4112680651244425,0,1,1
58,34,4.722222222222222,16.87042396774091,5.729577951308233,0,1,1
58,35,4.861111111111112,17.82535362629228,6.0478878374920235,0,1,1
58,36,5.0,17.666198683200385,6.366197723675814,0,1,1
59,0,0.0,12.732395447351626,12.732395447351626,0,1,1
59,1,0.1388888888888889,11.61831084570836,13.050705333535419,0,1,1
59,2,0.2777777777777778,11.140846016432674,12.414085561167838,0,1,1
59,3,0.4166666666666667,10.50422624406509,11.30000095952457,0,1,1
59,4,0.5555555555555556,10.185916357881302,10.1859163578813,0,1,1
59,5,0.6944444444444445,9.071831756238035,10.026761414789407,0,1,1
59,6,0.8333333333333334,8.435211983870454,9.071831756238035,0,1,1
59,7,0.9722222222222223,8.116902097686662,8.435211983870454,0,1,1
59,8,1.1111111111111112,8.116902097686664,7.480282325319081,0,1,1
59,9,1.25,7.798592211502873,6.047887837492023,0,1,1
59,10,1.388888888888889,7.480282325319081,4.456338406573069,0,1,1
59,11,1.527777777777778,8.435211983870454,4.1380285203892795,0,1,1
59,12,1.6666666666666667,9.708451528605616,4.297183463481174,0,1,1
59,13,1.8055555555555556,10.981691073340778,4.933803235848755,0,1,1
59,14,1.9444444444444446,12.732395447351628,5.411268065124441,0,1,1
59,15,2.0833333333333335,14.005634992086792,5.411268065124442,0,1,1
59,16,2.2222222222222223,14.642254764454373,5.888732894400127,0,1,1
59,17,2.361111111111111,15.75633936609764,6.366197723675813,0,1,1
59,18,2.5,17.50704374010849,6.684507609859604,0,1,1
59,19,2.638888888888889,18.461973398659865,6.525352666767709,0,1,1
59,20,2.777777777777778,19.098593171027442,6.366197723675814,0,1,1
59,21,2.9166666666666665,19.257748114119334,6.6845076098596055,0,1,1
59,22,3.055555555555556,18.46197339865986,6.8436625529515,0,1,1
59,23,3.1944444444444446,17.34788879701659,6.8436625529515,0,1,1
59,24,3.3333333333333335,16.392959138465223,6.207042780583918,0,1,1
59,25,3.4722222222222228,15.438029479913848,6.366197723675813,0,1,1
59,26,3.611111111111111,14.960564650638162,7.002817496043396,0,1,1
59,27,3.75,14.005634992086788,8.116902097686664,0,1,1
59,28,3.8888888888888893,12.095775674984049,8.594366926962348,0,1,1
59,29,4.027777777777778,10.981691073340778,8.753521870054245,0,1,1
59,30,4.166666666666667,10.663381187156988,8.276057040778557,0,1,1
59,31,4.305555555555556,11.936620731892152,7.639437268410977,0,1,1
59,32,4.444444444444445,13.369015219719211,8.116902097686664,0,1,1
59,33,4.583333333333333,15.278874536821956,8.276057040778559,0,1,1
59,34,4.722222222222222,16.711269024649013,7.957747154594768,0,1,1
59,35,4.861111111111112,17.82535362629228,7.957747154594768,0,1,1
59,36,5.0,17.666198683200385,7.798592211502873,0,1,1
60,0,0.0,12.732395447351626,12.732395447351626,0,1,1
60,1,0.1388888888888889,12.414085561167838,11.93662073189215,0,1,1
60,2,0.2777777777777778,11.936620731892152,10.981691073340778,0,1,1
60,3,0.4166666666666667,11.61831084570836,9.867606471697512,0,1,1
60,4,0.5555555555555556,11.459155902616464,8.91267681314614,0,1,1
60,5,0.6944444444444445,10.98169107334078,8.116902097686664,0,1,1
60,6,0.8333333333333334,10.663381187156988,7.3211273822271865,0,1,1
60,7,0.9722222222222223,10.345071300973197,6.525352666767711,0,1,1
60,8,1.1111111111111112,10.026761414789407,5.729577951308233,0,1,1
60,9,1.25,10.026761414789409,4.615493349664964,0,1,1
60,10,1.388888888888889,9.071831756238035,3.978873577297384,0,1,1
60,11,1.527777777777778,8.753521870054243,3.1830988618379066,0,1,1
60,12,1.6666666666666667,9.549296585513721,3.8197186342054885,0,1,1
60,13,1.8055555555555556,10.98169107334078,4.297183463481174,0,1,1
60,14,1.9444444444444446,12.414085561167838,4.933803235848755,0,1,1
60,15,2.0833333333333335,13.369015219719207,5.888732894400128,0,1,1
60,16,2.2222222222222223,14.005634992086788,6.366197723675813,0,1,1
60,17,2.361111111111111,14.801409707546265,6.6845076098596055,0,1,1
60,18,2.5,15.75633936609764,6.8436625529515,0,1,1
60,19,2.638888888888889,15.438029479913848,7.798592211502871,0,1,1
60,20,2.777777777777778,16.233804195373327,8.116902097686664,0,1,1
