seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
78,23,3.1944444444444446,15.597184423005748,9.708451528605616,0,1,1
78,24,3.3333333333333335,15.278874536821954,8.276057040778557,0,1,1
78,25,3.4722222222222228,14.483099821362478,7.639437268410977,0,1,1
78,26,3.611111111111111,13.846480048994897,7.16197243913529,0,1,1
78,27,3.75,13.687325105903,7.002817496043396,0,1,1
78,28,3.8888888888888893,14.005634992086792,6.366197723675813,0,1,1
78,29,4.027777777777778,14.005634992086792,6.047887837492023,0,1,1
78,30,4.166666666666667,14.164789935178689,4.933803235848756,0,1,1
78,31,4.305555555555556,13.846480048994897,3.501408748021697,0,1,1
78,32,4.444444444444445,13.846480048994897,2.705634032562221,0,1,1
78,33,4.583333333333333,15.278874536821954,2.3873241463784303,0,1,1
78,34,4.722222222222222,16.87042396774091,2.0690142601946393,0,1,1
78,35,4.861111111111112,18.621128341751756,1.750704374010849,0,1,1
78,36,5.0,20.371832715762604,1.4323944878270582,0,1,1
79,0,0.0,12.732395447351626,12.732395447351626,0,1,1
79,1,0.1388888888888889,11.777465788800257,12.414085561167834,0,1,1
79,2,0.2777777777777778,11.459155902616464,11.459155902616466,0,1,1
79,3,0.4166666666666667,10.66338118715699,10.66338118715699,0,1,1
79,4,0.5555555555555556,10.66338118715699,9.708451528605616,0,1,1
79,5,0.6944444444444445,10.504226244065093,9.071831756238035,0,1,1
79,6,0.8333333333333334,9.708451528605616,9.390141642421826,0,1,1
79,7,0.9722222222222223,9.549296585513721,8.435211983870454,0,1,1
79,8,1.1111111111111112,9.230986699329929,7.639437268410977,0,1,1
79,9,1.25,8.276057040778557,6.525352666767709,0,1,1
79,10,1.388888888888889,7.161972439135292,5.411268065124441,0,1,1
79,11,1.527777777777778,7.798592211502873,4.615493349664964,0,1,1
79,12,1.6666666666666667,9.230986699329929,5.092958178940651,0,1,1
79,13,1.8055555555555556,10.822536130248883,5.729577951308232,0,1,1
79,14,1.9444444444444446,12.891550390443523,6.0478878374920235,0,1,1
79,15,2.0833333333333335,13.846480048994895,6.525352666767709,0,1,1
79,16,2.2222222222222223,14.483099821362478,6.207042780583918,0,1,1
79,17,2.361111111111111,15.119719593730057,5.4112680651244425,0,1,1
79,18,2.5,15.915494309189532,5.092958178940651,0,1,1
79,19,2.638888888888889,17.188733853924695,5.09295817894065,0,1,1
79,20,2.777777777777778,19.098593171027442,4.933803235848755,0,1,1
79,21,2.9166666666666665,20.053522829578817,5.570423008216337,0,1,1
79,22,3.055555555555556,20.212677772670705,5.888732894400127,0,1,1
79,23,3.1944444444444446,19.257748114119337,6.207042780583919,0,1,1
79,24,3.3333333333333335,18.302818455567966,5.888732894400127,0,1,1
79,25,3.4722222222222228,17.188733853924695,4.933803235848755,0,1,1
79,26,3.611111111111111,15.915494309189535,4.615493349664964,0,1,1
79,27,3.75,15.75633936609764,5.252113122032546,0,1,1
79,28,3.8888888888888893,16.074649252281432,5.888732894400127,0,1,1
79,29,4.027777777777778,15.438029479913848,6.366197723675813,0,1,1
79,30,4.166666666666667,14.801409707546267,6.8436625529515,0,1,1
79,31,4.305555555555556,14.005634992086792,6.8436625529515,0,1,1
79,32,4.444444444444445,13.369015219719207,7.16197243913529,0,1,1
79,33,4.583333333333333,14.164789935178689,6.6845076098596055,0,1,1
79,34,4.722222222222222,14.80140970754627,6.366197723675815,0,1,1
79,35,4.861111111111112,15.597184423005746,6.525352666767709,0,1,1
79,36,5.0,17.029578910832804,6.843662552951502,0,1,1
80,0,0.0,12.732395447351626,12.732395447351626,0,1,1
80,1,0.1388888888888889,12.095775674984047,12.414085561167838,0,1,1
80,2,0.2777777777777778,11.618310845708361,11.777465788800257,0,1,1
80,3,0.4166666666666667,11.459155902616468,10.345071300973197,0,1,1
80,4,0.5555555555555556,10.822536130248883,9.230986699329929,0,1,1
80,5,0.6944444444444445,10.504226244065094,8.116902097686662,0,1,1
80,6,0.8333333333333334,10.822536130248881,7.3211273822271865,0,1,1
80,7,0.9722222222222223,10.98169107334078,6.366197723675814,0,1,1
80,8,1.1111111111111112,10.504226244065093,5.729577951308233,0,1,1
80,9,1.25,9.708451528605616,4.7746482927568605,0,1,1
80,10,1.388888888888889,8.435211983870454,4.1380285203892795,0,1,1
80,11,1.527777777777778,8.753521870054243,3.6605636911135933,0,1,1
80,12,1.6666666666666667,10.026761414789407,3.3422538049298027,0,1,1
80,13,1.8055555555555556,11.459155902616464,3.501408748021698,0,1,1
80,14,1.9444444444444446,12.732395447351626,3.8197186342054885,0,1,1
80,15,2.0833333333333335,14.164789935178685,4.7746482927568605,0,1,1
80,16,2.2222222222222223,15.278874536821954,5.570423008216338,0,1,1
80,17,2.361111111111111,15.438029479913848,5.411268065124442,0,1,1
80,18,2.5,14.80140970754627,6.525352666767709,0,1,1
80,19,2.638888888888889,15.597184423005746,6.6845076098596055,0,1,1
80,20,2.777777777777778,17.984508569384175,6.843662552951502,0,1,1
80,21,2.9166666666666665,20.6901426019464,6.684507609859604,0,1,1
80,22,3.055555555555556,20.84929754503829,6.207042780583918,0,1,1
80,23,3.1944444444444446,19.73521294339502,5.729577951308231,0,1,1
80,24,3.3333333333333335,18.78028328484365,5.570423008216337,0,1,1
80,25,3.4722222222222228,18.14366351247607,5.252113122032546,0,1,1
80,26,3.611111111111111,17.984508569384175,5.092958178940651,0,1,1
80,27,3.75,17.984508569384175,5.252113122032546,0,1,1
80,28,3.8888888888888893,18.78028328484365,6.047887837492023,0,1,1
80,29,4.027777777777778,19.89436788648692,5.570423008216338,0,1,1
80,30,4.166666666666667,19.098593171027442,5.092958178940651,0,1,1
80,31,4.305555555555556,16.87042396774091,5.411268065124442,0,1,1
80,32,4.444444444444445,14.801409707546267,5.411268065124442,0,1,1
80,33,4.583333333333333,15.597184423005746,5.092958178940651,0,1,1
80,34,4.722222222222222,17.029578910832804,4.933803235848755,0,1,1
80,35,4.861111111111112,18.14366351247607,4.933803235848755,0,1,1
80,36,5.0,17.82535362629228,6.047887837492023,0,1,1
81,0,0.0,12.732395447351626,12.732395447351626,0,1,1
81,1,0.1388888888888889,11.777465788800253,12.573240504259733,0,1,1
81,2,0.2777777777777778,11.30000095952457,12.254930618075942,0,1,1
81,3,0.4166666666666667,10.822536130248883,11.777465788800257,0,1,1
81,4,0.5555555555555556,10.185916357881302,11.30000095952457,0,1,1
81,5,0.6944444444444445,9.390141642421824,10.1859163578813,0,1,1
81,6,0.8333333333333334,8.435211983870454,9.390141642421824,0,1,1
81,7,0.9722222222222223,7.480282325319081,9.071831756238035,0,1,1
81,8,1.1111111111111112,7.3211273822271865,8.276057040778559,0,1,1
81,9,1.25,6.8436625529515,7.639437268410977,0,1,1
81,10,1.388888888888889,6.366197723675815,6.8436625529515,0,1,1
81,11,1.527777777777778,6.5253526667677075,5.888732894400128,0,1,1
81,12,1.6666666666666667,7.002817496043394,6.366197723675813,0,1,1
81,13,1.8055555555555556,7.480282325319081,7.3211273822271865,0,1,1
81,14,1.9444444444444446,7.957747154594768,8.435211983870454,0,1,1
81,15,2.0833333333333335,8.91267681314614,9.54929658551372,0,1,1
81,16,2.2222222222222223,10.345071300973197,10.3450713009732,0,1,1
81,17,2.361111111111111,11.459155902616464,11.140846016432674,0,1,1
81,18,2.5,12.254930618075942,12.095775674984047,0,1,1
81,19,2.638888888888889,12.891550390443523,12.573240504259733,0,1,1
81,20,2.777777777777778,13.687325105903,12.254930618075942,0,1,1
81,21,2.9166666666666665,14.323944878270584,11.777465788800255,0,1,1
81,22,3.055555555555556,14.323944878270584,12.095775674984049,0,1,1
81,23,3.1944444444444446,13.846480048994897,12.095775674984047,0,1,1
81,24,3.3333333333333335,13.687325105903,11.140846016432675,0,1,1
81,25,3.4722222222222228,13.846480048994895,9.708451528605618,0,1,1
81,26,3.611111111111111,13.209860276627314,8.276057040778559,0,1,1
81,27,3.75,12.414085561167838,7.3211273822271865,0,1,1
81,28,3.8888888888888893,11.777465788800253,6.366197723675815,0,1,1
81,29,4.027777777777778,12.095775674984045,5.570423008216337,0,1,1
81,30,4.166666666666667,12.891550390443523,4.7746482927568605,0,1,1
81,31,4.305555555555556,13.209860276627314,5.729577951308232,0,1,1
81,32,4.444444444444445,13.369015219719207,6.366197723675814,0,1,1
81,33,4.583333333333333,13.846480048994897,6.6845076098596055,0,1,1
81,34,4.722222222222222,14.005634992086788,6.366197723675815,0,1,1
81,35,4.861111111111112,14.164789935178685,5.411268065124442,0,1,1
81,36,5.0,14.164789935178685,4.933803235848755,0,1,1
82,0,0.0,12.732395447351626,12.732395447351626,0,1,0
82,1,0.1388888888888889,11.936620731892152,12.095775674984047,0,1,0
82,2,0.2777777777777778,11.618310845708361,11.459155902616464,0,1,0
82,3,0.4166666666666667,11.140846016432674,11.140846016432674,0,1,0
82,4,0.5555555555555556,10.1859163578813,10.66338118715699,0,1,0
82,5,0.6944444444444445,9.23098669932993,9.867606471697512,0,1,0
82,6,0.8333333333333334,8.594366926962348,9.390141642421828,0,1,0
82,7,0.9722222222222223,8.276057040778557,8.91267681314614,0,1,0
82,8,1.1111111111111112,7.480282325319081,8.91267681314614,0,1,0
82,9,1.25,6.525352666767709,8.435211983870452,0,1,0
82,10,1.388888888888889,5.411268065124442,7.957747154594768,0,1,0
82,11,1.527777777777778,4.45633840657307,7.798592211502873,0,1,0
82,12,1.6666666666666667,5.092958178940651,8.276057040778559,0,1,0
82,13,1.8055555555555556,6.047887837492023,8.91267681314614,0,1,0
82,14,1.9444444444444446,6.684507609859606,10.185916357881304,0,1,0
82,15,2.0833333333333335,7.480282325319083,11.777465788800257,0,1,0
82,16,2.2222222222222223,7.639437268410978,13.369015219719211,0,1,0
82,17,2.361111111111111,8.435211983870454,13.528170162811104,0,1,0
82,18,2.5,9.86760647169751,12.891550390443523,0,1,0
82,19,2.638888888888889,10.1859163578813,13.369015219719211,0,1,0
82,20,2.777777777777778,10.504226244065093,14.32394487827058,0,1,0
82,21,2.9166666666666665,11.140846016432674,15.75633936609764,0,1,0
82,22,3.055555555555556,11.140846016432674,16.233804195373327,0,1,0
82,23,3.1944444444444446,10.822536130248883,15.597184423005746,0,1,0
82,24,3.3333333333333335,10.026761414789407,14.642254764454373,0,1,0
82,25,3.4722222222222228,9.390141642421826,13.369015219719211,0,1,0
82,26,3.611111111111111,9.708451528605616,12.414085561167838,0,1,0
82,27,3.75,10.026761414789407,11.140846016432674,0,1,0
82,28,3.8888888888888893,9.708451528605616,10.98169107334078,0,1,0
82,29,4.027777777777778,8.59436692696235,11.459155902616466,0,1,0
82,30,4.166666666666667,7.639437268410977,10.98169107334078,0,1,0
82,31,4.305555555555556,7.16197243913529,9.86760647169751,0,1,0
82,32,4.444444444444445,7.639437268410977,8.912676813146138,0,1,0
82,33,4.583333333333333,8.276057040778557,8.116902097686664,0,1,0
82,34,4.722222222222222,8.59436692696235,8.435211983870456,0,1,0
82,35,4.861111111111112,8.594366926962348,9.071831756238037,0,1,0
82,36,5.0,8.116902097686662,9.708451528605618,0,1,0
83,0,0.0,12.732395447351626,12.732395447351626,0,1,1
83,1,0.1388888888888889,12.095775674984045,12.095775674984049,0,1,1
83,2,0.2777777777777778,12.095775674984049,10.822536130248883,0,1,1
83,3,0.4166666666666667,11.459155902616464,10.026761414789409,0,1,1
83,4,0.5555555555555556,11.300000959524569,9.23098669932993,0,1,1
83,5,0.6944444444444445,10.822536130248885,8.594366926962348,0,1,1
83,6,0.8333333333333334,10.663381187156988,7.798592211502873,0,1,1
83,7,0.9722222222222223,10.026761414789405,7.3211273822271865,0,1,1
83,8,1.1111111111111112,9.549296585513721,6.525352666767709,0,1,1
83,9,1.25,8.912676813146138,5.729577951308233,0,1,1
83,10,1.388888888888889,8.276057040778557,5.252113122032545,0,1,1
83,11,1.527777777777778,8.594366926962348,4.615493349664964,0,1,1
83,12,1.6666666666666667,9.54929658551372,5.092958178940651,0,1,1
83,13,1.8055555555555556,11.140846016432674,5.092958178940651,0,1,1
83,14,1.9444444444444446,12.414085561167838,5.570423008216338,0,1,1
83,15,2.0833333333333335,13.528170162811103,5.570423008216337,0,1,1
83,16,2.2222222222222223,14.005634992086792,5.570423008216337,0,1,1
83,17,2.361111111111111,14.642254764454373,5.888732894400128,0,1,1
83,18,2.5,15.915494309189532,6.207042780583919,0,1,1
83,19,2.638888888888889,17.188733853924695,6.525352666767709,0,1,1
83,20,2.777777777777778,17.666198683200385,7.480282325319081,0,1,1
83,21,2.9166666666666665,18.93943822793555,7.16197243913529,0,1,1
83,22,3.055555555555556,19.25774811411934,7.798592211502873,0,1,1
83,23,3.1944444444444446,18.939438227935547,7.639437268410977,0,1,1
83,24,3.3333333333333335,18.302818455567966,7.16197243913529,0,1,1
83,25,3.4722222222222228,16.87042396774091,7.16197243913529,0,1,1
83,26,3.611111111111111,17.347888797016594,6.525352666767709,0,1,1
83,27,3.75,17.50704374010849,6.047887837492023,0,1,1
83,28,3.8888888888888893,17.825353626292276,5.092958178940652,0,1,1
83,29,4.027777777777778,17.347888797016594,4.297183463481174,0,1,1
83,30,4.166666666666667,16.87042396774091,3.978873577297384,0,1,1
83,31,4.305555555555556,16.870423967740912,3.501408748021698,0,1,1
83,32,4.444444444444445,16.711269024649017,3.0239439187460118,0,1,1
83,33,4.583333333333333,16.552114081557118,2.705634032562221,0,1,1
83,34,4.722222222222222,17.029578910832804,3.1830988618379066,0,1,1
83,35,4.861111111111112,17.50704374010849,3.8197186342054885,0,1,1
83,36,5.0,18.14366351247607,3.6605636911135933,0,1,1
84,0,0.0,12.732395447351626,12.732395447351626,23,0,1
84,1,0.1388888888888889,11.777465788800255,11.777465788800255,23,0,1
84,2,0.2777777777777778,12.095775674984047,10.504226244065094,23,0,1
84,3,0.4166666666666667,11.777465788800257,9.390141642421828,23,0,1
84,4,0.5555555555555556,11.936620731892152,8.276057040778559,23,0,1
84,5,0.6944444444444445,12.414085561167836,7.16197243913529,23,0,1
84,6,0.8333333333333334,12.414085561167838,6.0478878374920235,23,0,1
84,7,0.9722222222222223,12.095775674984047,4.933803235848756,23,0,1
84,8,1.1111111111111112,12.095775674984047,3.501408748021697,23,0,1
84,9,1.25,12.095775674984047,2.0690142601946393,23,0,1
84,10,1.388888888888889,11.936620731892152,0.7957747154594768,23,0,1
84,11,1.527777777777778,12.891550390443523,0.3183098861837907,23,0,1
84,12,1.6666666666666667,14.642254764454373,0.15915494309189535,23,0,1
84,13,1.8055555555555556,16.552114081557118,0.0,23,0,1
84,14,1.9444444444444446,18.302818455567966,0.0,23,0,1
84,15,2.0833333333333335,19.576058000303128,0.0,23,0,1
84,16,2.2222222222222223,20.690142601946395,0.0,23,0,1
84,17,2.361111111111111,21.32676237431398,0.0,23,0,1
84,18,2.5,22.122537089773452,0.0,23,0,1
84,19,2.638888888888889,23.077466748324827,0.0,23,0,1
84,20,2.777777777777778,24.0323964068762,0.0,23,0,1
84,21,2.9166666666666665,25.305635951611357,0.0,23,0,1
84,22,3.055555555555556,25.783100780887043,0.0,23,0,1
84,23,3.1944444444444446,25.62394583779515,0.0,23,0,1
84,24,3.3333333333333335,24.82817112233567,0.0,23,0,1
84,25,3.4722222222222228,23.8732414637843,0.0,23,0,1
84,26,3.611111111111111,24.191551349968094,0.0,23,0,1
84,27,3.75,24.35070629305999,0.0,23,0,1
84,28,3.8888888888888893,24.987326065427567,0.0,23,0,1
84,29,4.027777777777778,24.987326065427567,0.0,23,0,1
84,30,4.166666666666667,24.98732606542757,0.0,23,0,1
84,31,4.305555555555556,24.98732606542757,0.0,23,0,1
84,32,4.444444444444445,24.98732606542757,0.0,23,0,1
84,33,4.583333333333333,25.30563595161136,0.0,23,0,1
84,34,4.722222222222222,25.62394583779515,0.0,23,0,1
84,35,4.861111111111112,26.26056561016273,0.0,23,0,1
84,36,5.0,27.374650211806,0.0,23,0,1
85,0,0.0,12.732395447351626,12.732395447351626,0,1,1
85,1,0.1388888888888889,12.095775674984047,12.254930618075942,0,1,1
85,2,0.2777777777777778,11.777465788800257,11.61831084570836,0,1,1
85,3,0.4166666666666667,10.98169107334078,11.30000095952457,0,1,1
85,4,0.5555555555555556,10.66338118715699,10.345071300973197,0,1,1
85,5,0.6944444444444445,10.026761414789407,9.867606471697512,0,1,1
85,6,0.8333333333333334,9.86760647169751,8.753521870054245,0,1,1
85,7,0.9722222222222223,8.91267681314614,8.116902097686662,0,1,1
85,8,1.1111111111111112,8.435211983870454,7.002817496043396,0,1,1
85,9,1.25,7.957747154594768,6.207042780583919,0,1,1
85,10,1.388888888888889,7.002817496043396,6.0478878374920235,0,1,1
85,11,1.527777777777778,7.3211273822271865,5.570423008216336,0,1,1
85,12,1.6666666666666667,7.3211273822271865,5.8887328944001265,0,1,1
85,13,1.8055555555555556,8.91267681314614,6.047887837492023,0,1,1
85,14,1.9444444444444446,10.185916357881302,7.002817496043396,0,1,1
85,15,2.0833333333333335,12.254930618075942,7.3211273822271865,0,1,1
85,16,2.2222222222222223,13.209860276627314,7.957747154594768,0,1,1
85,17,2.361111111111111,13.528170162811104,8.435211983870454,0,1,1
85,18,2.5,14.005634992086794,8.753521870054245,0,1,1
85,19,2.638888888888889,14.642254764454373,9.230986699329929,0,1,1
85,20,2.777777777777778,16.074649252281432,8.912676813146138,0,1,1
85,21,2.9166666666666665,17.666198683200385,8.435211983870452,0,1,1
85,22,3.055555555555556,18.461973398659865,8.116902097686662,0,1,1
85,23,3.1944444444444446,18.78028328484365,7.480282325319081,0,1,1
85,24,3.3333333333333335,18.939438227935547,6.8436625529515,0,1,1
85,25,3.4722222222222228,18.14366351247607,5.888732894400127,0,1,1
85,26,3.611111111111111,17.1887338539247,4.45633840657307,0,1,1
85,27,3.75,17.188733853924695,3.183098861837907,0,1,1
85,28,3.8888888888888893,17.507043740108486,2.5464790894703255,0,1,1
85,29,4.027777777777778,17.82535362629228,1.9098593171027443,0,1,1
85,30,4.166666666666667,18.78028328484365,1.2732395447351628,0,1,1
85,31,4.305555555555556,19.89436788648692,0.6366197723675814,0,1,1
85,32,4.444444444444445,20.21267777267071,0.0,0,1,1
85,33,4.583333333333333,19.576058000303124,0.0,0,1,1
85,34,4.722222222222222,18.939438227935547,0.0,0,1,1
85,35,4.861111111111112,19.098593171027442,0.0,0,1,1
85,36,5.0,20.371832715762604,0.0,0,1,1
86,0,0.0,12.732395447351626,12.732395447351626,20,0,0
86,1,0.1388888888888889,12.095775674984049,12.573240504259733,20,0,0
86,2,0.2777777777777778,10.981691073340778,11.936620731892152,20,0,0
86,3,0.4166666666666667,10.185916357881302,11.936620731892152,20,0,0
86,4,0.5555555555555556,9.549296585513721,11.459155902616464,20,0,0
86,5,0.6944444444444445,8.435211983870454,10.98169107334078,20,0,0
86,6,0.8333333333333334,7.639437268410977,10.3450713009732,20,0,0
86,7,0.9722222222222223,6.8436625529515,10.026761414789409,20,0,0
86,8,1.1111111111111112,5.729577951308233,10.3450713009732,20,0,0
86,9,1.25,4.933803235848756,10.3450713009732,20,0,0
86,10,1.388888888888889,3.819718634205489,10.66338118715699,20,0,0
86,11,1.527777777777778,2.7056340325622212,11.140846016432675,20,0,0
86,12,1.6666666666666667,2.38732414637843,12.254930618075942,20,0,0
86,13,1.8055555555555556,2.38732414637843,14.164789935178685,20,0,0
86,14,1.9444444444444446,2.2281692032865346,16.552114081557114,20,0,0
86,15,2.0833333333333335,2.0690142601946393,18.621128341751756,20,0,0
86,16,2.2222222222222223,1.750704374010849,20.053522829578814,20,0,0
86,17,2.361111111111111,1.1140846016432675,20.849297545038286,20,0,0
86,18,2.5,0.6366197723675814,21.804227203589658,20,0,0
86,19,2.638888888888889,0.47746482927568606,23.236621691416723,20,0,0
86,20,2.777777777777778,0.3183098861837907,24.66901617924378,20,0,0
86,21,2.9166666666666665,0.3183098861837907,26.101410667070837,20,0,0
86,22,3.055555555555556,0.15915494309189535,25.464790894703256,20,0,0
86,23,3.1944444444444446,0.0,24.0323964068762,20,0,0
86,24,3.3333333333333335,0.0,22.28169203286535,20,0,0
86,25,3.4722222222222228,0.0,20.371832715762604,20,0,0
86,26,3.611111111111111,0.0,18.302818455567966,20,0,0
86,27,3.75,0.0,17.188733853924695,20,0,0
86,28,3.8888888888888893,0.0,17.1887338539247,20,0,0
86,29,4.027777777777778,0.0,17.029578910832804,20,0,0
86,30,4.166666666666667,0.0,15.75633936609764,20,0,0
86,31,4.305555555555556,0.0,14.483099821362476,20,0,0
86,32,4.444444444444445,0.0,13.369015219719207,20,0,0
86,33,4.583333333333333,0.0,12.891550390443522,20,0,0
86,34,4.722222222222222,0.0,12.414085561167834,20,0,0
86,35,4.861111111111112,0.0,11.936620731892152,20,0,0
86,36,5.0,0.0,11.61831084570836,20,0,0
87,0,0.0,12.732395447351626,12.732395447351626,0,1,1
87,1,0.1388888888888889,12.414085561167838,11.936620731892152,0,1,1
87,2,0.2777777777777778,11.459155902616466,11.61831084570836,0,1,1
87,3,0.4166666666666667,10.66338118715699,11.459155902616464,0,1,1
87,4,0.5555555555555556,10.026761414789409,10.663381187156988,0,1,1
87,5,0.6944444444444445,9.390141642421828,10.026761414789409,0,1,1
87,6,0.8333333333333334,8.753521870054247,9.549296585513721,0,1,1
87,7,0.9722222222222223,7.957747154594768,9.23098669932993,0,1,1
87,8,1.1111111111111112,7.002817496043394,8.91267681314614,0,1,1
87,9,1.25,6.6845076098596055,7.639437268410978,0,1,1
87,10,1.388888888888889,6.047887837492023,7.002817496043396,0,1,1
87,11,1.527777777777778,5.729577951308232,7.002817496043394,0,1,1
87,12,1.6666666666666667,6.207042780583919,7.321127382227187,0,1,1
87,13,1.8055555555555556,6.684507609859604,8.753521870054247,0,1,1
87,14,1.9444444444444446,6.8436625529515,10.66338118715699,0,1,1
87,15,2.0833333333333335,7.798592211502873,11.618310845708361,0,1,1
87,16,2.2222222222222223,8.594366926962348,12.095775674984047,0,1,1
87,17,2.361111111111111,9.549296585513721,12.414085561167836,0,1,1
87,18,2.5,10.026761414789409,13.050705333535422,0,1,1
87,19,2.638888888888889,10.504226244065093,13.369015219719211,0,1,1
87,20,2.777777777777778,11.93662073189215,13.209860276627316,0,1,1
87,21,2.9166666666666665,14.005634992086792,13.209860276627314,0,1,1
87,22,3.055555555555556,14.32394487827058,13.528170162811104,0,1,1
87,23,3.1944444444444446,14.005634992086788,12.414085561167836,0,1,1
87,24,3.3333333333333335,13.369015219719211,10.504226244065094,0,1,1
87,25,3.4722222222222228,13.369015219719207,7.957747154594768,0,1,1
87,26,3.611111111111111,13.687325105903,6.6845076098596055,0,1,1
87,27,3.75,13.687325105903,6.207042780583919,0,1,1
87,28,3.8888888888888893,14.005634992086788,6.207042780583919,0,1,1
87,29,4.027777777777778,14.164789935178685,6.366197723675814,0,1,1
87,30,4.166666666666667,14.164789935178685,5.888732894400127,0,1,1
87,31,4.305555555555556,13.687325105903,4.7746482927568605,0,1,1
87,32,4.444444444444445,12.732395447351626,4.138028520389279,0,1,1
87,33,4.583333333333333,12.73239544735163,3.6605636911135924,0,1,1
87,34,4.722222222222222,13.846480048994895,3.1830988618379066,0,1,1
87,35,4.861111111111112,15.278874536821954,3.0239439187460113,0,1,1
87,36,5.0,16.552114081557114,2.864788975654116,0,1,1
88,0,0.0,12.732395447351626,12.732395447351626,0,1,1
88,1,0.1388888888888889,12.573240504259733,11.618310845708361,0,1,1
88,2,0.2777777777777778,12.414085561167838,10.66338118715699,0,1,1
88,3,0.4166666666666667,11.61831084570836,9.549296585513721,0,1,1
88,4,0.5555555555555556,11.140846016432672,9.071831756238035,0,1,1
88,5,0.6944444444444445,10.98169107334078,8.59436692696235,0,1,1
88,6,0.8333333333333334,10.98169107334078,7.798592211502871,0,1,1
88,7,0.9722222222222223,11.459155902616464,6.525352666767709,0,1,1
88,8,1.1111111111111112,10.66338118715699,5.252113122032546,0,1,1
88,9,1.25,9.708451528605616,4.1380285203892795,0,1,1
88,10,1.388888888888889,8.912676813146138,3.0239439187460118,0,1,1
88,11,1.527777777777778,10.345071300973197,2.5464790894703255,0,1,1
88,12,1.6666666666666667,11.777465788800257,2.705634032562221,0,1,1
88,13,1.8055555555555556,13.209860276627314,2.705634032562221,0,1,1
88,14,1.9444444444444446,15.119719593730057,2.7056340325622203,0,1,1
88,15,2.0833333333333335,16.71126902464901,2.7056340325622203,0,1,1
88,16,2.2222222222222223,17.66619868320038,2.7056340325622203,0,1,1
88,17,2.361111111111111,18.621128341751753,2.705634032562221,0,1,1
88,18,2.5,19.73521294339502,2.5464790894703255,0,1,1
88,19,2.638888888888889,21.32676237431398,2.3873241463784303,0,1,1
88,20,2.777777777777778,23.554931577600513,1.750704374010849,0,1,1
88,21,2.9166666666666665,25.623945837795155,1.2732395447351628,0,1,1
88,22,3.055555555555556,25.942255723978946,1.1140846016432675,0,1,1
88,23,3.1944444444444446,25.464790894703256,0.9549296585513721,0,1,1
88,24,3.3333333333333335,24.509861236151885,0.7957747154594768,0,1,1
88,25,3.4722222222222228,23.395776634508614,0.6366197723675814,0,1,1
88,26,3.611111111111111,22.60000191904914,0.47746482927568606,0,1,1
88,27,3.75,22.60000191904914,0.3183098861837907,0,1,1
88,28,3.8888888888888893,22.60000191904914,0.15915494309189535,0,1,1
88,29,4.027777777777778,22.60000191904914,0.0,0,1,1
88,30,4.166666666666667,22.44084697595725,0.0,0,1,1
88,31,4.305555555555556,21.80422720358966,0.0,0,1,1
88,32,4.444444444444445,21.00845248813018,0.0,0,1,1
88,33,4.583333333333333,21.645072260497766,0.0,0,1,1
88,34,4.722222222222222,22.91831180523293,0.0,0,1,1
88,35,4.861111111111112,23.873241463784304,0.0,0,1,1
88,36,5.0,24.828171122335675,0.0,0,1,1
89,0,0.0,12.732395447351626,12.732395447351626,0,1,1
89,1,0.1388888888888889,12.254930618075942,12.095775674984047,0,1,1
89,2,0.2777777777777778,11.777465788800255,11.30000095952457,0,1,1
89,3,0.4166666666666667,11.140846016432675,10.822536130248883,0,1,1
89,4,0.5555555555555556,10.504226244065094,10.185916357881302,0,1,1
89,5,0.6944444444444445,10.026761414789409,9.071831756238035,0,1,1
89,6,0.8333333333333334,9.549296585513721,8.116902097686664,0,1,1
89,7,0.9722222222222223,8.753521870054243,7.798592211502873,0,1,1
89,8,1.1111111111111112,8.594366926962348,7.002817496043396,0,1,1
89,9,1.25,7.639437268410978,7.002817496043396,0,1,1
89,10,1.388888888888889,6.8436625529515,6.525352666767709,0,1,1
89,11,1.527777777777778,6.8436625529515,5.8887328944001265,0,1,1
89,12,1.6666666666666667,7.639437268410977,5.729577951308232,0,1,1
89,13,1.8055555555555556,8.276057040778557,6.525352666767709,0,1,1
89,14,1.9444444444444446,9.54929658551372,6.8436625529515,0,1,1
89,15,2.0833333333333335,10.185916357881302,7.957747154594766,0,1,1
89,16,2.2222222222222223,11.140846016432674,8.912676813146138,0,1,1
89,17,2.361111111111111,12.891550390443523,9.230986699329929,0,1,1
89,18,2.5,14.164789935178685,9.54929658551372,0,1,1
89,19,2.638888888888889,14.801409707546267,9.54929658551372,0,1,1
89,20,2.777777777777778,16.074649252281432,9.071831756238035,0,1,1
89,21,2.9166666666666665,16.87042396774091,9.071831756238035,0,1,1
89,22,3.055555555555556,17.98450856938417,8.753521870054245,0,1,1
89,23,3.1944444444444446,18.621128341751756,8.276057040778557,0,1,1
89,24,3.3333333333333335,18.93943822793555,7.639437268410977,0,1,1
89,25,3.4722222222222228,18.939438227935547,6.8436625529515,0,1,1
89,26,3.611111111111111,18.621128341751756,5.570423008216337,0,1,1
89,27,3.75,18.621128341751753,4.138028520389279,0,1,1
89,28,3.8888888888888893,18.621128341751756,2.5464790894703255,0,1,1
89,29,4.027777777777778,18.621128341751753,1.5915494309189537,0,1,1
89,30,4.166666666666667,18.46197339865986,1.1140846016432675,0,1,1
